    * /home/ashutoshrao/esim-workspace/sequencedetector/sequencedetector.cir
    Transient Analysis  Sat Oct  1 20:01:11  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
308	9.000303e+00	0.000000e+00	0.000000e+00	
309	9.000307e+00	0.000000e+00	0.000000e+00	
310	9.000314e+00	0.000000e+00	0.000000e+00	
311	9.000329e+00	0.000000e+00	0.000000e+00	
312	9.000358e+00	0.000000e+00	0.000000e+00	
313	9.000416e+00	0.000000e+00	0.000000e+00	
314	9.000533e+00	0.000000e+00	0.000000e+00	
315	9.000766e+00	0.000000e+00	0.000000e+00	
316	9.001233e+00	0.000000e+00	0.000000e+00	
317	9.002166e+00	0.000000e+00	0.000000e+00	
318	9.004033e+00	0.000000e+00	0.000000e+00	
319	9.007766e+00	0.000000e+00	0.000000e+00	
320	9.015232e+00	0.000000e+00	0.000000e+00	
321	9.030164e+00	0.000000e+00	0.000000e+00	
322	9.060028e+00	0.000000e+00	0.000000e+00	
323	9.119756e+00	0.000000e+00	0.000000e+00	
324	9.219756e+00	0.000000e+00	0.000000e+00	
325	9.319756e+00	0.000000e+00	0.000000e+00	
326	9.419756e+00	0.000000e+00	0.000000e+00	
327	9.519756e+00	0.000000e+00	0.000000e+00	
328	9.619756e+00	0.000000e+00	0.000000e+00	
329	9.719756e+00	0.000000e+00	0.000000e+00	
330	9.819756e+00	0.000000e+00	0.000000e+00	
331	9.919756e+00	0.000000e+00	0.000000e+00	
332	1.000010e+01	0.000000e+00	0.000000e+00	
333	1.000011e+01	0.000000e+00	0.000000e+00	
334	1.000013e+01	0.000000e+00	0.000000e+00	
335	1.000015e+01	0.000000e+00	0.000000e+00	
336	1.000017e+01	0.000000e+00	0.000000e+00	
337	1.000019e+01	0.000000e+00	0.000000e+00	
338	1.000020e+01	0.000000e+00	0.000000e+00	
339	1.000020e+01	0.000000e+00	0.000000e+00	
340	1.000020e+01	0.000000e+00	0.000000e+00	
341	1.000021e+01	0.000000e+00	0.000000e+00	
342	1.000022e+01	0.000000e+00	0.000000e+00	
343	1.000024e+01	0.000000e+00	0.000000e+00	
344	1.000028e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
345	1.000037e+01	0.000000e+00	0.000000e+00	
346	1.000054e+01	0.000000e+00	0.000000e+00	
347	1.000088e+01	0.000000e+00	0.000000e+00	
348	1.000157e+01	0.000000e+00	0.000000e+00	
349	1.000294e+01	0.000000e+00	0.000000e+00	
350	1.000568e+01	0.000000e+00	0.000000e+00	
351	1.001117e+01	0.000000e+00	0.000000e+00	
352	1.002213e+01	0.000000e+00	0.000000e+00	
353	1.004407e+01	0.000000e+00	0.000000e+00	
354	1.008793e+01	0.000000e+00	0.000000e+00	
355	1.017567e+01	0.000000e+00	0.000000e+00	
356	1.027567e+01	0.000000e+00	0.000000e+00	
357	1.037567e+01	0.000000e+00	0.000000e+00	
358	1.047567e+01	0.000000e+00	0.000000e+00	
359	1.057567e+01	0.000000e+00	0.000000e+00	
360	1.067567e+01	0.000000e+00	0.000000e+00	
361	1.077567e+01	0.000000e+00	0.000000e+00	
362	1.087567e+01	0.000000e+00	0.000000e+00	
363	1.097567e+01	0.000000e+00	0.000000e+00	
364	1.100020e+01	0.000000e+00	0.000000e+00	
365	1.100021e+01	0.000000e+00	0.000000e+00	
366	1.100023e+01	0.000000e+00	0.000000e+00	
367	1.100026e+01	0.000000e+00	0.000000e+00	
368	1.100029e+01	0.000000e+00	0.000000e+00	
369	1.100030e+01	0.000000e+00	0.000000e+00	
370	1.100030e+01	0.000000e+00	0.000000e+00	
371	1.100030e+01	0.000000e+00	0.000000e+00	
372	1.100030e+01	0.000000e+00	0.000000e+00	
373	1.100031e+01	0.000000e+00	0.000000e+00	
374	1.100031e+01	0.000000e+00	0.000000e+00	
375	1.100033e+01	0.000000e+00	0.000000e+00	
376	1.100036e+01	0.000000e+00	0.000000e+00	
377	1.100042e+01	0.000000e+00	0.000000e+00	
378	1.100053e+01	0.000000e+00	0.000000e+00	
379	1.100077e+01	0.000000e+00	0.000000e+00	
380	1.100123e+01	0.000000e+00	0.000000e+00	
381	1.100217e+01	0.000000e+00	0.000000e+00	
382	1.100403e+01	0.000000e+00	0.000000e+00	
383	1.100777e+01	0.000000e+00	0.000000e+00	
384	1.101523e+01	0.000000e+00	0.000000e+00	
385	1.103016e+01	0.000000e+00	0.000000e+00	
386	1.106003e+01	0.000000e+00	0.000000e+00	
387	1.111976e+01	0.000000e+00	0.000000e+00	
388	1.121976e+01	0.000000e+00	0.000000e+00	
389	1.131976e+01	0.000000e+00	0.000000e+00	
390	1.141976e+01	0.000000e+00	0.000000e+00	
391	1.151976e+01	0.000000e+00	0.000000e+00	
392	1.161976e+01	0.000000e+00	0.000000e+00	
393	1.171976e+01	0.000000e+00	0.000000e+00	
394	1.181976e+01	0.000000e+00	0.000000e+00	
395	1.191976e+01	0.000000e+00	0.000000e+00	
396	1.200010e+01	0.000000e+00	0.000000e+00	
397	1.200011e+01	0.000000e+00	0.000000e+00	
398	1.200013e+01	0.000000e+00	0.000000e+00	
399	1.200015e+01	0.000000e+00	0.000000e+00	
400	1.200017e+01	0.000000e+00	0.000000e+00	
401	1.200019e+01	0.000000e+00	0.000000e+00	
402	1.200020e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
403	1.200020e+01	0.000000e+00	0.000000e+00	
404	1.200020e+01	0.000000e+00	0.000000e+00	
405	1.200021e+01	0.000000e+00	0.000000e+00	
406	1.200022e+01	0.000000e+00	0.000000e+00	
407	1.200024e+01	0.000000e+00	0.000000e+00	
408	1.200028e+01	0.000000e+00	0.000000e+00	
409	1.200037e+01	0.000000e+00	0.000000e+00	
410	1.200054e+01	0.000000e+00	0.000000e+00	
411	1.200088e+01	0.000000e+00	0.000000e+00	
412	1.200157e+01	0.000000e+00	0.000000e+00	
413	1.200294e+01	0.000000e+00	0.000000e+00	
414	1.200568e+01	0.000000e+00	0.000000e+00	
415	1.201117e+01	0.000000e+00	0.000000e+00	
416	1.202213e+01	0.000000e+00	0.000000e+00	
417	1.204407e+01	0.000000e+00	0.000000e+00	
418	1.208793e+01	0.000000e+00	0.000000e+00	
419	1.217567e+01	0.000000e+00	0.000000e+00	
420	1.227567e+01	0.000000e+00	0.000000e+00	
421	1.237567e+01	0.000000e+00	0.000000e+00	
422	1.247567e+01	0.000000e+00	0.000000e+00	
423	1.257567e+01	0.000000e+00	0.000000e+00	
424	1.267567e+01	0.000000e+00	0.000000e+00	
425	1.277567e+01	0.000000e+00	0.000000e+00	
426	1.287567e+01	0.000000e+00	0.000000e+00	
427	1.297567e+01	0.000000e+00	0.000000e+00	
428	1.300020e+01	0.000000e+00	0.000000e+00	
429	1.300021e+01	0.000000e+00	0.000000e+00	
430	1.300023e+01	0.000000e+00	0.000000e+00	
431	1.300026e+01	0.000000e+00	0.000000e+00	
432	1.300029e+01	0.000000e+00	0.000000e+00	
433	1.300030e+01	0.000000e+00	0.000000e+00	
434	1.300030e+01	0.000000e+00	0.000000e+00	
435	1.300030e+01	0.000000e+00	0.000000e+00	
436	1.300030e+01	0.000000e+00	0.000000e+00	
437	1.300031e+01	0.000000e+00	0.000000e+00	
438	1.300031e+01	0.000000e+00	0.000000e+00	
439	1.300033e+01	0.000000e+00	0.000000e+00	
440	1.300036e+01	0.000000e+00	0.000000e+00	
441	1.300042e+01	0.000000e+00	0.000000e+00	
442	1.300053e+01	0.000000e+00	0.000000e+00	
443	1.300077e+01	0.000000e+00	0.000000e+00	
444	1.300123e+01	0.000000e+00	0.000000e+00	
445	1.300217e+01	0.000000e+00	0.000000e+00	
446	1.300403e+01	0.000000e+00	0.000000e+00	
447	1.300777e+01	0.000000e+00	0.000000e+00	
448	1.301523e+01	0.000000e+00	0.000000e+00	
449	1.303016e+01	0.000000e+00	0.000000e+00	
450	1.306003e+01	0.000000e+00	0.000000e+00	
451	1.311976e+01	0.000000e+00	0.000000e+00	
452	1.321976e+01	0.000000e+00	0.000000e+00	
453	1.331976e+01	0.000000e+00	0.000000e+00	
454	1.341976e+01	0.000000e+00	0.000000e+00	
455	1.351976e+01	0.000000e+00	0.000000e+00	
456	1.361976e+01	0.000000e+00	0.000000e+00	
457	1.371976e+01	0.000000e+00	0.000000e+00	
458	1.381976e+01	0.000000e+00	0.000000e+00	
459	1.391976e+01	0.000000e+00	0.000000e+00	
460	1.400010e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
461	1.400011e+01	0.000000e+00	0.000000e+00	
462	1.400013e+01	0.000000e+00	0.000000e+00	
463	1.400015e+01	0.000000e+00	0.000000e+00	
464	1.400017e+01	0.000000e+00	0.000000e+00	
465	1.400019e+01	0.000000e+00	0.000000e+00	
466	1.400020e+01	0.000000e+00	0.000000e+00	
467	1.400020e+01	0.000000e+00	0.000000e+00	
468	1.400020e+01	0.000000e+00	0.000000e+00	
469	1.400021e+01	0.000000e+00	0.000000e+00	
470	1.400022e+01	0.000000e+00	0.000000e+00	
471	1.400024e+01	0.000000e+00	0.000000e+00	
472	1.400028e+01	0.000000e+00	0.000000e+00	
473	1.400037e+01	0.000000e+00	0.000000e+00	
474	1.400054e+01	0.000000e+00	0.000000e+00	
475	1.400088e+01	0.000000e+00	0.000000e+00	
476	1.400157e+01	0.000000e+00	0.000000e+00	
477	1.400294e+01	0.000000e+00	0.000000e+00	
478	1.400568e+01	0.000000e+00	0.000000e+00	
479	1.401117e+01	0.000000e+00	0.000000e+00	
480	1.402213e+01	0.000000e+00	0.000000e+00	
481	1.404407e+01	0.000000e+00	0.000000e+00	
482	1.408793e+01	0.000000e+00	0.000000e+00	
483	1.417567e+01	0.000000e+00	0.000000e+00	
484	1.427567e+01	0.000000e+00	0.000000e+00	
485	1.437567e+01	0.000000e+00	0.000000e+00	
486	1.447567e+01	0.000000e+00	0.000000e+00	
487	1.457567e+01	0.000000e+00	0.000000e+00	
488	1.467567e+01	0.000000e+00	0.000000e+00	
489	1.477567e+01	0.000000e+00	0.000000e+00	
490	1.487567e+01	0.000000e+00	0.000000e+00	
491	1.497567e+01	0.000000e+00	0.000000e+00	
492	1.500020e+01	0.000000e+00	0.000000e+00	
493	1.500021e+01	0.000000e+00	0.000000e+00	
494	1.500023e+01	0.000000e+00	0.000000e+00	
495	1.500026e+01	0.000000e+00	0.000000e+00	
496	1.500029e+01	0.000000e+00	0.000000e+00	
497	1.500030e+01	0.000000e+00	0.000000e+00	
498	1.500030e+01	0.000000e+00	0.000000e+00	
499	1.500030e+01	0.000000e+00	0.000000e+00	
500	1.500030e+01	0.000000e+00	0.000000e+00	
501	1.500031e+01	0.000000e+00	0.000000e+00	
502	1.500031e+01	0.000000e+00	0.000000e+00	
503	1.500033e+01	0.000000e+00	0.000000e+00	
504	1.500036e+01	0.000000e+00	0.000000e+00	
505	1.500042e+01	0.000000e+00	0.000000e+00	
506	1.500053e+01	0.000000e+00	0.000000e+00	
507	1.500077e+01	0.000000e+00	0.000000e+00	
508	1.500123e+01	0.000000e+00	0.000000e+00	
509	1.500217e+01	0.000000e+00	0.000000e+00	
510	1.500403e+01	0.000000e+00	0.000000e+00	
511	1.500777e+01	0.000000e+00	0.000000e+00	
512	1.501523e+01	0.000000e+00	0.000000e+00	
513	1.503016e+01	0.000000e+00	0.000000e+00	
514	1.506003e+01	0.000000e+00	0.000000e+00	
515	1.511976e+01	0.000000e+00	0.000000e+00	
516	1.521976e+01	0.000000e+00	0.000000e+00	
517	1.531976e+01	0.000000e+00	0.000000e+00	
518	1.541976e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
519	1.551976e+01	0.000000e+00	0.000000e+00	
520	1.561976e+01	0.000000e+00	0.000000e+00	
521	1.571976e+01	0.000000e+00	0.000000e+00	
522	1.581976e+01	0.000000e+00	0.000000e+00	
523	1.591976e+01	0.000000e+00	0.000000e+00	
524	1.600010e+01	0.000000e+00	0.000000e+00	
525	1.600011e+01	0.000000e+00	0.000000e+00	
526	1.600013e+01	0.000000e+00	0.000000e+00	
527	1.600015e+01	0.000000e+00	0.000000e+00	
528	1.600017e+01	0.000000e+00	0.000000e+00	
529	1.600019e+01	0.000000e+00	0.000000e+00	
530	1.600020e+01	0.000000e+00	0.000000e+00	
531	1.600020e+01	0.000000e+00	0.000000e+00	
532	1.600020e+01	0.000000e+00	0.000000e+00	
533	1.600021e+01	0.000000e+00	0.000000e+00	
534	1.600022e+01	0.000000e+00	0.000000e+00	
535	1.600024e+01	0.000000e+00	0.000000e+00	
536	1.600028e+01	0.000000e+00	0.000000e+00	
537	1.600037e+01	0.000000e+00	0.000000e+00	
538	1.600054e+01	0.000000e+00	0.000000e+00	
539	1.600088e+01	0.000000e+00	0.000000e+00	
540	1.600157e+01	0.000000e+00	0.000000e+00	
541	1.600294e+01	0.000000e+00	0.000000e+00	
542	1.600568e+01	0.000000e+00	0.000000e+00	
543	1.601117e+01	0.000000e+00	0.000000e+00	
544	1.602213e+01	0.000000e+00	0.000000e+00	
545	1.604407e+01	0.000000e+00	0.000000e+00	
546	1.608793e+01	0.000000e+00	0.000000e+00	
547	1.617567e+01	0.000000e+00	0.000000e+00	
548	1.627567e+01	0.000000e+00	0.000000e+00	
549	1.637567e+01	0.000000e+00	0.000000e+00	
550	1.647567e+01	0.000000e+00	0.000000e+00	
551	1.657567e+01	0.000000e+00	0.000000e+00	
552	1.667567e+01	0.000000e+00	0.000000e+00	
553	1.677567e+01	0.000000e+00	0.000000e+00	
554	1.687567e+01	0.000000e+00	0.000000e+00	
555	1.697567e+01	0.000000e+00	0.000000e+00	
556	1.700020e+01	0.000000e+00	0.000000e+00	
557	1.700021e+01	0.000000e+00	0.000000e+00	
558	1.700023e+01	0.000000e+00	0.000000e+00	
559	1.700026e+01	0.000000e+00	0.000000e+00	
560	1.700029e+01	0.000000e+00	0.000000e+00	
561	1.700030e+01	0.000000e+00	0.000000e+00	
562	1.700030e+01	0.000000e+00	0.000000e+00	
563	1.700030e+01	0.000000e+00	0.000000e+00	
564	1.700030e+01	0.000000e+00	0.000000e+00	
565	1.700031e+01	0.000000e+00	0.000000e+00	
566	1.700031e+01	0.000000e+00	0.000000e+00	
567	1.700033e+01	0.000000e+00	0.000000e+00	
568	1.700036e+01	0.000000e+00	0.000000e+00	
569	1.700042e+01	0.000000e+00	0.000000e+00	
570	1.700053e+01	0.000000e+00	0.000000e+00	
571	1.700077e+01	0.000000e+00	0.000000e+00	
572	1.700123e+01	0.000000e+00	0.000000e+00	
573	1.700217e+01	0.000000e+00	0.000000e+00	
574	1.700403e+01	0.000000e+00	0.000000e+00	
575	1.700777e+01	0.000000e+00	0.000000e+00	
576	1.701523e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
577	1.703016e+01	0.000000e+00	0.000000e+00	
578	1.706003e+01	0.000000e+00	0.000000e+00	
579	1.711976e+01	0.000000e+00	0.000000e+00	
580	1.721976e+01	0.000000e+00	0.000000e+00	
581	1.731976e+01	0.000000e+00	0.000000e+00	
582	1.741976e+01	0.000000e+00	0.000000e+00	
583	1.751976e+01	0.000000e+00	0.000000e+00	
584	1.761976e+01	0.000000e+00	0.000000e+00	
585	1.771976e+01	0.000000e+00	0.000000e+00	
586	1.781976e+01	0.000000e+00	0.000000e+00	
587	1.791976e+01	0.000000e+00	0.000000e+00	
588	1.800010e+01	0.000000e+00	0.000000e+00	
589	1.800011e+01	0.000000e+00	0.000000e+00	
590	1.800013e+01	0.000000e+00	0.000000e+00	
591	1.800015e+01	0.000000e+00	0.000000e+00	
592	1.800017e+01	0.000000e+00	0.000000e+00	
593	1.800019e+01	0.000000e+00	0.000000e+00	
594	1.800020e+01	0.000000e+00	0.000000e+00	
595	1.800020e+01	0.000000e+00	0.000000e+00	
596	1.800020e+01	0.000000e+00	0.000000e+00	
597	1.800021e+01	0.000000e+00	0.000000e+00	
598	1.800022e+01	0.000000e+00	0.000000e+00	
599	1.800024e+01	0.000000e+00	0.000000e+00	
600	1.800028e+01	0.000000e+00	0.000000e+00	
601	1.800037e+01	0.000000e+00	0.000000e+00	
602	1.800054e+01	0.000000e+00	0.000000e+00	
603	1.800088e+01	0.000000e+00	0.000000e+00	
604	1.800157e+01	0.000000e+00	0.000000e+00	
605	1.800294e+01	0.000000e+00	0.000000e+00	
606	1.800568e+01	0.000000e+00	0.000000e+00	
607	1.801117e+01	0.000000e+00	0.000000e+00	
608	1.802213e+01	0.000000e+00	0.000000e+00	
609	1.804407e+01	0.000000e+00	0.000000e+00	
610	1.808793e+01	0.000000e+00	0.000000e+00	
611	1.817567e+01	0.000000e+00	0.000000e+00	
612	1.827567e+01	0.000000e+00	0.000000e+00	
613	1.837567e+01	0.000000e+00	0.000000e+00	
614	1.847567e+01	0.000000e+00	0.000000e+00	
615	1.857567e+01	0.000000e+00	0.000000e+00	
616	1.867567e+01	0.000000e+00	0.000000e+00	
617	1.877567e+01	0.000000e+00	0.000000e+00	
618	1.887567e+01	0.000000e+00	0.000000e+00	
619	1.897567e+01	0.000000e+00	0.000000e+00	
620	1.900020e+01	0.000000e+00	0.000000e+00	
621	1.900021e+01	0.000000e+00	0.000000e+00	
622	1.900023e+01	0.000000e+00	0.000000e+00	
623	1.900026e+01	0.000000e+00	0.000000e+00	
624	1.900029e+01	0.000000e+00	0.000000e+00	
625	1.900030e+01	0.000000e+00	0.000000e+00	
626	1.900030e+01	0.000000e+00	0.000000e+00	
627	1.900030e+01	0.000000e+00	0.000000e+00	
628	1.900030e+01	0.000000e+00	0.000000e+00	
629	1.900031e+01	0.000000e+00	0.000000e+00	
630	1.900031e+01	0.000000e+00	0.000000e+00	
631	1.900033e+01	0.000000e+00	0.000000e+00	
632	1.900036e+01	0.000000e+00	0.000000e+00	
633	1.900042e+01	0.000000e+00	0.000000e+00	
634	1.900053e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
635	1.900077e+01	0.000000e+00	0.000000e+00	
636	1.900123e+01	0.000000e+00	0.000000e+00	
637	1.900217e+01	0.000000e+00	0.000000e+00	
638	1.900403e+01	0.000000e+00	0.000000e+00	
639	1.900777e+01	0.000000e+00	0.000000e+00	
640	1.901523e+01	0.000000e+00	0.000000e+00	
641	1.903016e+01	0.000000e+00	0.000000e+00	
642	1.906003e+01	0.000000e+00	0.000000e+00	
643	1.911976e+01	0.000000e+00	0.000000e+00	
644	1.921976e+01	0.000000e+00	0.000000e+00	
645	1.931976e+01	0.000000e+00	0.000000e+00	
646	1.941976e+01	0.000000e+00	0.000000e+00	
647	1.951976e+01	0.000000e+00	0.000000e+00	
648	1.961976e+01	0.000000e+00	0.000000e+00	
649	1.971976e+01	0.000000e+00	0.000000e+00	
650	1.981976e+01	0.000000e+00	0.000000e+00	
651	1.991976e+01	0.000000e+00	0.000000e+00	
652	2.000010e+01	0.000000e+00	0.000000e+00	
653	2.000011e+01	0.000000e+00	0.000000e+00	
654	2.000013e+01	0.000000e+00	0.000000e+00	
655	2.000015e+01	0.000000e+00	0.000000e+00	
656	2.000017e+01	0.000000e+00	0.000000e+00	
657	2.000019e+01	0.000000e+00	0.000000e+00	
658	2.000020e+01	0.000000e+00	0.000000e+00	
659	2.000020e+01	0.000000e+00	0.000000e+00	
660	2.000020e+01	0.000000e+00	0.000000e+00	
661	2.000021e+01	0.000000e+00	0.000000e+00	
662	2.000022e+01	0.000000e+00	0.000000e+00	
663	2.000024e+01	0.000000e+00	0.000000e+00	
664	2.000028e+01	0.000000e+00	0.000000e+00	
665	2.000037e+01	0.000000e+00	0.000000e+00	
666	2.000054e+01	0.000000e+00	0.000000e+00	
667	2.000088e+01	0.000000e+00	0.000000e+00	
668	2.000157e+01	0.000000e+00	0.000000e+00	
669	2.000294e+01	0.000000e+00	0.000000e+00	
670	2.000568e+01	0.000000e+00	0.000000e+00	
671	2.001117e+01	0.000000e+00	0.000000e+00	
672	2.002213e+01	0.000000e+00	0.000000e+00	
673	2.004407e+01	0.000000e+00	0.000000e+00	
674	2.008793e+01	0.000000e+00	0.000000e+00	
675	2.017567e+01	0.000000e+00	0.000000e+00	
676	2.027567e+01	0.000000e+00	0.000000e+00	
677	2.037567e+01	0.000000e+00	0.000000e+00	
678	2.047567e+01	0.000000e+00	0.000000e+00	
679	2.057567e+01	0.000000e+00	0.000000e+00	
680	2.067567e+01	0.000000e+00	0.000000e+00	
681	2.077567e+01	0.000000e+00	0.000000e+00	
682	2.087567e+01	0.000000e+00	0.000000e+00	
683	2.097567e+01	0.000000e+00	0.000000e+00	
684	2.100020e+01	0.000000e+00	0.000000e+00	
685	2.100021e+01	0.000000e+00	0.000000e+00	
686	2.100023e+01	0.000000e+00	0.000000e+00	
687	2.100026e+01	0.000000e+00	0.000000e+00	
688	2.100029e+01	0.000000e+00	0.000000e+00	
689	2.100030e+01	0.000000e+00	0.000000e+00	
690	2.100030e+01	0.000000e+00	0.000000e+00	
691	2.100030e+01	0.000000e+00	0.000000e+00	
692	2.100030e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
693	2.100031e+01	0.000000e+00	0.000000e+00	
694	2.100031e+01	0.000000e+00	0.000000e+00	
695	2.100033e+01	0.000000e+00	0.000000e+00	
696	2.100036e+01	0.000000e+00	0.000000e+00	
697	2.100042e+01	0.000000e+00	0.000000e+00	
698	2.100053e+01	0.000000e+00	0.000000e+00	
699	2.100077e+01	0.000000e+00	0.000000e+00	
700	2.100123e+01	0.000000e+00	0.000000e+00	
701	2.100217e+01	0.000000e+00	0.000000e+00	
702	2.100403e+01	0.000000e+00	0.000000e+00	
703	2.100777e+01	0.000000e+00	0.000000e+00	
704	2.101523e+01	0.000000e+00	0.000000e+00	
705	2.103016e+01	0.000000e+00	0.000000e+00	
706	2.106003e+01	0.000000e+00	0.000000e+00	
707	2.111976e+01	0.000000e+00	0.000000e+00	
708	2.121976e+01	0.000000e+00	0.000000e+00	
709	2.131976e+01	0.000000e+00	0.000000e+00	
710	2.141976e+01	0.000000e+00	0.000000e+00	
711	2.151976e+01	0.000000e+00	0.000000e+00	
712	2.161976e+01	0.000000e+00	0.000000e+00	
713	2.171976e+01	0.000000e+00	0.000000e+00	
714	2.181976e+01	0.000000e+00	0.000000e+00	
715	2.191976e+01	0.000000e+00	0.000000e+00	
716	2.200010e+01	0.000000e+00	0.000000e+00	
717	2.200011e+01	0.000000e+00	0.000000e+00	
718	2.200013e+01	0.000000e+00	0.000000e+00	
719	2.200015e+01	0.000000e+00	0.000000e+00	
720	2.200017e+01	0.000000e+00	0.000000e+00	
721	2.200019e+01	0.000000e+00	0.000000e+00	
722	2.200020e+01	0.000000e+00	0.000000e+00	
723	2.200020e+01	0.000000e+00	0.000000e+00	
724	2.200020e+01	0.000000e+00	0.000000e+00	
725	2.200021e+01	0.000000e+00	0.000000e+00	
726	2.200022e+01	0.000000e+00	0.000000e+00	
727	2.200024e+01	0.000000e+00	0.000000e+00	
728	2.200028e+01	0.000000e+00	0.000000e+00	
729	2.200037e+01	0.000000e+00	0.000000e+00	
730	2.200054e+01	0.000000e+00	0.000000e+00	
731	2.200088e+01	0.000000e+00	0.000000e+00	
732	2.200157e+01	0.000000e+00	0.000000e+00	
733	2.200294e+01	0.000000e+00	0.000000e+00	
734	2.200568e+01	0.000000e+00	0.000000e+00	
735	2.201117e+01	0.000000e+00	0.000000e+00	
736	2.202213e+01	0.000000e+00	0.000000e+00	
737	2.204407e+01	0.000000e+00	0.000000e+00	
738	2.208793e+01	0.000000e+00	0.000000e+00	
739	2.217567e+01	0.000000e+00	0.000000e+00	
740	2.227567e+01	0.000000e+00	0.000000e+00	
741	2.237567e+01	0.000000e+00	0.000000e+00	
742	2.247567e+01	0.000000e+00	0.000000e+00	
743	2.257567e+01	0.000000e+00	0.000000e+00	
744	2.267567e+01	0.000000e+00	0.000000e+00	
745	2.277567e+01	0.000000e+00	0.000000e+00	
746	2.287567e+01	0.000000e+00	0.000000e+00	
747	2.297567e+01	0.000000e+00	0.000000e+00	
748	2.300020e+01	0.000000e+00	0.000000e+00	
749	2.300021e+01	0.000000e+00	0.000000e+00	
750	2.300023e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
751	2.300026e+01	0.000000e+00	0.000000e+00	
752	2.300029e+01	0.000000e+00	0.000000e+00	
753	2.300030e+01	0.000000e+00	0.000000e+00	
754	2.300030e+01	0.000000e+00	0.000000e+00	
755	2.300030e+01	0.000000e+00	0.000000e+00	
756	2.300030e+01	0.000000e+00	0.000000e+00	
757	2.300031e+01	0.000000e+00	0.000000e+00	
758	2.300031e+01	0.000000e+00	0.000000e+00	
759	2.300033e+01	0.000000e+00	0.000000e+00	
760	2.300036e+01	0.000000e+00	0.000000e+00	
761	2.300042e+01	0.000000e+00	0.000000e+00	
762	2.300053e+01	0.000000e+00	0.000000e+00	
763	2.300077e+01	0.000000e+00	0.000000e+00	
764	2.300123e+01	0.000000e+00	0.000000e+00	
765	2.300217e+01	0.000000e+00	0.000000e+00	
766	2.300403e+01	0.000000e+00	0.000000e+00	
767	2.300777e+01	0.000000e+00	0.000000e+00	
768	2.301523e+01	0.000000e+00	0.000000e+00	
769	2.303016e+01	0.000000e+00	0.000000e+00	
770	2.306003e+01	0.000000e+00	0.000000e+00	
771	2.311976e+01	0.000000e+00	0.000000e+00	
772	2.321976e+01	0.000000e+00	0.000000e+00	
773	2.331976e+01	0.000000e+00	0.000000e+00	
774	2.341976e+01	0.000000e+00	0.000000e+00	
775	2.351976e+01	0.000000e+00	0.000000e+00	
776	2.361976e+01	0.000000e+00	0.000000e+00	
777	2.371976e+01	0.000000e+00	0.000000e+00	
778	2.381976e+01	0.000000e+00	0.000000e+00	
779	2.391976e+01	0.000000e+00	0.000000e+00	
780	2.400010e+01	0.000000e+00	0.000000e+00	
781	2.400011e+01	0.000000e+00	0.000000e+00	
782	2.400013e+01	0.000000e+00	0.000000e+00	
783	2.400015e+01	0.000000e+00	0.000000e+00	
784	2.400017e+01	0.000000e+00	0.000000e+00	
785	2.400019e+01	0.000000e+00	0.000000e+00	
786	2.400020e+01	0.000000e+00	0.000000e+00	
787	2.400020e+01	0.000000e+00	0.000000e+00	
788	2.400020e+01	0.000000e+00	0.000000e+00	
789	2.400021e+01	0.000000e+00	0.000000e+00	
790	2.400022e+01	0.000000e+00	0.000000e+00	
791	2.400024e+01	0.000000e+00	0.000000e+00	
792	2.400028e+01	0.000000e+00	0.000000e+00	
793	2.400037e+01	0.000000e+00	0.000000e+00	
794	2.400054e+01	0.000000e+00	0.000000e+00	
795	2.400088e+01	0.000000e+00	0.000000e+00	
796	2.400157e+01	0.000000e+00	0.000000e+00	
797	2.400294e+01	0.000000e+00	0.000000e+00	
798	2.400568e+01	0.000000e+00	0.000000e+00	
799	2.401117e+01	0.000000e+00	0.000000e+00	
800	2.402213e+01	0.000000e+00	0.000000e+00	
801	2.404407e+01	0.000000e+00	0.000000e+00	
802	2.408793e+01	0.000000e+00	0.000000e+00	
803	2.417567e+01	0.000000e+00	0.000000e+00	
804	2.427567e+01	0.000000e+00	0.000000e+00	
805	2.437567e+01	0.000000e+00	0.000000e+00	
806	2.447567e+01	0.000000e+00	0.000000e+00	
807	2.457567e+01	0.000000e+00	0.000000e+00	
808	2.467567e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
809	2.477567e+01	0.000000e+00	0.000000e+00	
